# 0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
2.916231751441955566e-04,-5.861707031726837158e-04,4.937164485454559326e-03,-2.717599272727966309e-03,-2.026744186878204346e-03,-7.092110812664031982e-03,-2.860516309738159180e-03,1.724511384963989258e-04,-2.403542399406433105e-03,-1.013174653053283691e-02,-1.002570241689682007e-02,-8.861958980560302734e-03,-7.159635424613952637e-03,-8.956938982009887695e-04,-1.457542181015014648e-03,3.635287284851074219e-03,1.609429717063903809e-03,3.915578126907348633e-03,9.387210011482238770e-03,3.644824028015136719e-03,3.601253032684326172e-03,4.805177450180053711e-03,-7.819235324859619141e-04,6.966590881347656250e-03,-6.828010082244873047e-04,1.363146305084228516e-02,3.316524624824523926e-02,3.249785304069519043e-02,2.691653370857238770e-02,2.522528171539306641e-02
2.916231751441955566e-04,-4.850871860980987549e-03,-3.044441342353820801e-03,-1.242317259311676025e-03,-1.083444803953170776e-02,-1.423073559999465942e-02,-9.850263595581054688e-03,-2.744259685277938843e-02,-2.924570441246032715e-02,7.387019693851470947e-03,3.061771392822265625e-03,1.117971539497375488e-02,8.712053298950195312e-03,1.518875360488891602e-03,-6.977528333663940430e-03,-1.919883489608764648e-02,-2.532556653022766113e-03,-1.435455679893493652e-02,-2.339223027229309082e-02,-1.874685287475585938e-02,-1.716916263103485107e-02,-1.594188809394836426e-02,-1.664450764656066895e-02,-2.361127734184265137e-02,-1.766261458396911621e-02,-8.739039301872253418e-03,-1.576168835163116455e-02,-1.597627997398376465e-02,-1.706647872924804688e-02,-2.538958191871643066e-02
2.916231751441955566e-04,2.355664968490600586e-03,1.658950001001358032e-03,-3.839299082756042480e-03,-2.300456166267395020e-03,-6.075620651245117188e-03,2.748809754848480225e-03,6.705209612846374512e-03,5.602262914180755615e-03,7.273875176906585693e-03,1.176889985799789429e-02,8.124098181724548340e-03,1.320220530033111572e-02,8.623808622360229492e-03,7.705539464950561523e-03,2.657607197761535645e-03,3.022179007530212402e-03,3.601208329200744629e-03,6.779670715332031250e-03,8.545264601707458496e-03,1.123036444187164307e-02,1.095266640186309814e-02,9.398803114891052246e-03,1.282386481761932373e-02,6.597697734832763672e-03,4.794061183929443359e-03,-1.728937029838562012e-03,-1.099497079849243164e-03,-3.703236579895019531e-04,-1.940190792083740234e-03
2.916231751441955566e-04,3.312099725008010864e-03,3.641154617071151733e-04,7.323183119297027588e-03,-3.822989761829376221e-03,-3.726154565811157227e-03,-1.699902117252349854e-03,-6.868474185466766357e-03,8.163452148437500000e-04,-3.152661025524139404e-03,6.193965673446655273e-03,-1.295077800750732422e-02,-1.420922577381134033e-02,-8.674271404743194580e-03,-6.335884332656860352e-03,-9.280025959014892578e-03,-1.074679195880889893e-02,-1.480406522750854492e-02,-1.732559502124786377e-02,-8.718058466911315918e-03,-1.065349578857421875e-02,-5.781352519989013672e-03,-1.179888844490051270e-02,-9.922415018081665039e-03,-9.406089782714843750e-03,-1.275119185447692871e-02,-9.094178676605224609e-03,-1.195138692855834961e-02,-1.389196515083312988e-02,-1.066869497299194336e-02
2.916231751441955566e-04,1.604024320840835571e-03,-2.353634685277938843e-03,-6.400391459465026855e-03,1.793727278709411621e-03,4.448562860488891602e-03,1.139703392982482910e-02,-6.517037749290466309e-03,-5.452319979667663574e-03,1.552358269691467285e-03,4.330918192863464355e-03,1.100606471300125122e-02,9.637519717216491699e-03,5.374431610107421875e-03,4.896402359008789062e-03,9.724318981170654297e-03,6.282210350036621094e-03,7.481247186660766602e-03,8.567072451114654541e-03,8.619979023933410645e-03,-3.294646739959716797e-05,-1.684963703155517578e-03,2.582296729087829590e-03,2.758115530014038086e-03,-4.360899329185485840e-03,1.607805490493774414e-03,1.764923334121704102e-03,7.409885525703430176e-03,3.078654408454895020e-03,4.183456301689147949e-03
2.916231751441955566e-04,-4.552751779556274414e-04,1.250132918357849121e-04,4.834808409214019775e-03,3.551006317138671875e-03,2.937316894531250000e-03,-1.191318035125732422e-03,-9.784758090972900391e-03,-9.489998221397399902e-03,-6.508976221084594727e-03,-8.059307932853698730e-03,-1.258543133735656738e-02,-5.297183990478515625e-03,-6.096348166465759277e-03,-1.050789654254913330e-02,-2.841919660568237305e-03,-1.116928458213806152e-02,-1.149892807006835938e-02,-1.039198040962219238e-02,-1.849363744258880615e-02,-1.841479539871215820e-02,-1.335465908050537109e-02,-1.562958955764770508e-02,-1.533767580986022949e-02,-1.475086808204650879e-02,-1.008030772209167480e-02,-1.425862312316894531e-02,-2.011869847774505615e-02,-1.442614197731018066e-02,-9.208798408508300781e-03
2.916231751441955566e-04,2.398427575826644897e-03,2.040624618530273438e-03,7.174462080001831055e-03,5.447387695312500000e-03,6.850436329841613770e-04,-5.329579114913940430e-03,-7.724031805992126465e-03,-2.697527408599853516e-03,-3.449603915214538574e-03,-9.424537420272827148e-03,-4.535272717475891113e-03,-1.093550771474838257e-02,6.697028875350952148e-04,-2.702191472053527832e-03,-8.514046669006347656e-03,-1.478348672389984131e-02,-2.079504728317260742e-02,-1.841911673545837402e-02,-1.232643425464630127e-02,-1.509077847003936768e-02,-2.109335362911224365e-02,-1.142603158950805664e-02,-5.133584141731262207e-03,-1.086844503879547119e-02,-1.688881218433380127e-02,-8.819848299026489258e-03,-1.087680459022521973e-02,-1.151987910270690918e-02,-1.446208357810974121e-02
2.916231751441955566e-04,1.218352466821670532e-03,7.402511313557624817e-03,7.842238992452621460e-03,1.756335794925689697e-02,1.830512844026088715e-02,1.147561520338058472e-02,1.551346480846405029e-02,1.324379444122314453e-02,1.978876441717147827e-02,2.053570747375488281e-02,1.768530905246734619e-02,8.534356951713562012e-03,8.404776453971862793e-03,-6.760679185390472412e-03,-4.230037331581115723e-03,3.066390752792358398e-03,6.900295615196228027e-03,3.730058670043945312e-03,-1.569238305091857910e-02,-2.140456438064575195e-02,-2.483199536800384521e-02,-2.043059468269348145e-02,-2.731302380561828613e-02,-3.226082026958465576e-02,-2.679365873336791992e-02,-2.201724052429199219e-02,-1.546531915664672852e-02,-1.927813142538070679e-02,-5.352422595024108887e-04
2.916231751441955566e-04,-5.097728222608566284e-03,-2.410314977169036865e-03,-1.532964408397674561e-03,-1.667504757642745972e-02,-1.121354848146438599e-02,-6.234966218471527100e-03,9.628459811210632324e-04,2.520784735679626465e-03,6.540209054946899414e-03,-1.291489601135253906e-02,-6.166309118270874023e-03,-4.336223006248474121e-03,-4.853978753089904785e-03,-5.111627280712127686e-03,-7.689908146858215332e-03,-1.348449289798736572e-02,-1.789528131484985352e-02,-1.266925036907196045e-02,-1.322028040885925293e-02,-1.465147733688354492e-02,-9.023278951644897461e-03,-1.559332013130187988e-02,-1.013030111789703369e-02,-5.961701273918151855e-03,-8.799180388450622559e-03,-4.474177956581115723e-03,-5.318030714988708496e-03,-1.259693503379821777e-02,-5.679786205291748047e-03
2.916231751441955566e-04,-3.247968852519989014e-03,-4.630219191312789917e-03,2.897195518016815186e-04,-7.575407624244689941e-03,-6.021082401275634766e-03,-8.160576224327087402e-03,5.026161670684814453e-04,-8.934900164604187012e-03,-1.341146230697631836e-02,-1.156014204025268555e-02,-9.683385491371154785e-03,-7.445983588695526123e-03,-1.097192615270614624e-02,-1.688159257173538208e-02,-1.986844092607498169e-02,-2.277378737926483154e-02,-1.992514729499816895e-02,-1.593909412622451782e-02,-6.157830357551574707e-04,1.386404037475585938e-04,1.689881086349487305e-03,-2.446621656417846680e-03,-1.959018409252166748e-03,-1.536950469017028809e-03,5.087554454803466797e-04,-1.984804868698120117e-03,-2.889618277549743652e-03,2.338930964469909668e-03,6.531223654747009277e-03
2.916231751441955566e-04,9.994916617870330811e-04,4.255607724189758301e-03,1.214144006371498108e-02,5.219884216785430908e-03,6.033748388290405273e-03,1.798827201128005981e-03,1.375772058963775635e-03,-2.308756113052368164e-03,-3.955796360969543457e-03,-4.314735531806945801e-03,4.489049315452575684e-04,-6.826192140579223633e-03,1.360733062028884888e-03,1.116719469428062439e-02,1.416918635368347168e-02,1.553755998611450195e-02,1.186171174049377441e-02,1.207984983921051025e-02,1.253536343574523926e-02,1.092958450317382812e-02,1.892773807048797607e-02,1.211142539978027344e-02,1.018585264682769775e-02,9.246006608009338379e-03,2.786245942115783691e-02,1.637616753578186035e-02,1.905107498168945312e-02,4.912868142127990723e-03,6.426602602005004883e-03
2.916231751441955566e-04,-3.221904858946800232e-03,-1.501888036727905273e-03,1.307499781250953674e-02,-2.206593751907348633e-03,2.299368381500244141e-03,7.559061050415039062e-04,4.927441477775573730e-03,1.040205359458923340e-02,1.391021534800529480e-02,3.168974816799163818e-02,2.504594624042510986e-02,2.091047167778015137e-02,1.039397716522216797e-02,9.335428476333618164e-03,1.280545443296432495e-02,1.962959766387939453e-03,1.750175654888153076e-02,5.627363920211791992e-03,1.173423975706100464e-02,1.290406286716461182e-02,1.217068731784820557e-02,1.484511792659759521e-02,1.629424095153808594e-02,6.976574659347534180e-03,1.762320101261138916e-02,2.344571053981781006e-02,2.926269173622131348e-02,2.318379282951354980e-02,2.779801189899444580e-02
2.916231751441955566e-04,3.403563052415847778e-03,3.779135644435882568e-03,2.364218235015869141e-04,-3.439605236053466797e-03,-7.105216383934020996e-03,-2.642482519149780273e-03,1.858085393905639648e-03,3.057539463043212891e-03,8.662432432174682617e-03,8.315175771713256836e-03,-2.093851566314697266e-03,4.308074712753295898e-03,5.312800407409667969e-03,-1.952648162841796875e-04,9.722769260406494141e-03,7.118791341781616211e-03,-2.429783344268798828e-04,1.303642988204956055e-03,-5.614042282104492188e-03,-9.378284215927124023e-03,-1.088577508926391602e-02,-2.565294504165649414e-03,-2.161324024200439453e-03,-8.969992399215698242e-03,3.361999988555908203e-03,5.487203598022460938e-04,1.033842563629150391e-04,-7.346838712692260742e-03,-1.751810312271118164e-03
2.916231751441955566e-04,-3.577560186386108398e-03,-7.455330342054367065e-03,-1.143282651901245117e-02,-9.662970900535583496e-03,-1.218612492084503174e-02,-8.565720170736312866e-03,-1.592937111854553223e-02,1.150131225585937500e-03,-1.812949776649475098e-02,-1.346163451671600342e-02,-1.311126351356506348e-02,-1.090487837791442871e-02,-1.533146202564239502e-02,-2.202403545379638672e-02,-2.111043035984039307e-02,-1.434847712516784668e-02,-1.859754323959350586e-02,-1.885759830474853516e-02,-5.238145589828491211e-03,-5.879998207092285156e-04,3.180325031280517578e-03,9.103417396545410156e-04,-4.577994346618652344e-03,5.370378494262695312e-05,-4.684433341026306152e-03,-1.536333560943603516e-02,-2.118173241615295410e-02,-1.592023670673370361e-02,-2.959644794464111328e-02
2.916231751441955566e-04,3.708925098180770874e-03,-3.198474645614624023e-03,-5.416817963123321533e-03,1.596469432115554810e-03,6.059810519218444824e-03,5.210787057876586914e-03,2.990238368511199951e-03,2.211269736289978027e-02,6.188362836837768555e-03,-5.840152502059936523e-03,2.701327204704284668e-03,1.401305198669433594e-03,-2.368420362472534180e-03,-7.462427020072937012e-03,-1.227347552776336670e-02,-1.170280575752258301e-02,5.538165569305419922e-03,-1.394265890121459961e-02,-1.096728444099426270e-02,6.446391344070434570e-03,4.364997148513793945e-04,-4.598557949066162109e-03,-3.969460725784301758e-03,-2.039134502410888672e-03,3.447651863098144531e-03,2.968311309814453125e-04,1.265189051628112793e-02,7.214948534965515137e-03,2.911388874053955078e-03
2.916231751441955566e-04,-1.069497317075729370e-03,-6.876286119222640991e-03,-5.390122532844543457e-04,1.923151314258575439e-03,-8.633360266685485840e-03,-7.300332188606262207e-03,-1.951590180397033691e-02,-1.188473403453826904e-02,-8.662939071655273438e-03,-1.846036314964294434e-02,-1.074814796447753906e-02,-3.044620156288146973e-03,-2.757699787616729736e-02,-1.261052489280700684e-02,-1.218080520629882812e-02,-1.654541492462158203e-02,-2.367556095123291016e-02,-1.249703764915466309e-02,-7.905542850494384766e-03,-5.261600017547607422e-03,-1.432871818542480469e-02,-1.023155450820922852e-02,-1.928851008415222168e-02,-1.083588600158691406e-02,-1.772662997245788574e-02,-1.136055588722229004e-02,-8.647978305816650391e-03,2.078711986541748047e-04,9.621649980545043945e-03
2.916231751441955566e-04,-6.144374608993530273e-03,-5.184732377529144287e-03,8.453592658042907715e-03,4.251658916473388672e-03,-7.813245058059692383e-03,1.125231385231018066e-03,6.958730518817901611e-03,1.528989523649215698e-03,6.922066211700439453e-03,3.484316170215606689e-03,-1.207296550273895264e-02,-1.936787366867065430e-02,-2.250741422176361084e-02,-3.191730380058288574e-02,-2.214796841144561768e-02,-2.728727459907531738e-02,-2.755284309387207031e-02,-2.623869478702545166e-02,-2.413475513458251953e-02,-1.606684923171997070e-02,-2.145045995712280273e-02,-3.066782653331756592e-02,-1.544049382209777832e-02,-2.301511168479919434e-02,-1.015518605709075928e-02,-6.209328770637512207e-03,-1.850984990596771240e-02,-1.868262887001037598e-02,-2.057348191738128662e-02
2.916231751441955566e-04,-2.804283052682876587e-03,-1.272143796086311340e-03,3.390107303857803345e-03,5.039893090724945068e-03,8.120022714138031006e-03,7.519423961639404297e-03,3.494225442409515381e-03,3.577485680580139160e-03,6.066463887691497803e-03,1.065090298652648926e-02,4.781603813171386719e-03,8.213698863983154297e-03,1.421231031417846680e-02,6.615132093429565430e-03,-1.231789588928222656e-03,-1.823455095291137695e-03,-4.384398460388183594e-03,-1.131924986839294434e-02,-6.495907902717590332e-03,1.932352781295776367e-03,9.207427501678466797e-04,-1.100853085517883301e-03,-7.845886051654815674e-03,-6.367601454257965088e-03,-2.577409148216247559e-02,-2.541169524192810059e-02,-1.863794773817062378e-02,-1.152013242244720459e-02,-2.096227556467056274e-02
2.916231751441955566e-04,-3.218799829483032227e-03,-1.989752054214477539e-04,-1.757867634296417236e-03,-3.443807363510131836e-03,-4.431195557117462158e-03,-5.322545766830444336e-03,-7.389634847640991211e-03,-1.740396022796630859e-03,-5.700349807739257812e-03,-1.063981652259826660e-02,-1.406347751617431641e-02,-1.136696338653564453e-02,-6.492048501968383789e-03,-5.342841148376464844e-03,-9.106576442718505859e-03,-7.331490516662597656e-03,-1.946800947189331055e-02,-1.092067360877990723e-02,-8.704543113708496094e-03,-1.422545313835144043e-02,-8.972853422164916992e-03,-4.107266664505004883e-03,-2.218574285507202148e-03,-2.631038427352905273e-03,1.883357763290405273e-03,5.156427621841430664e-03,-1.361846923828125000e-03,9.007096290588378906e-03,5.282700061798095703e-03
2.916231751441955566e-04,-1.473449170589447021e-03,-4.110425710678100586e-03,-1.696896553039550781e-02,-1.532799750566482544e-02,-1.103962212800979614e-02,-1.645489782094955444e-02,-1.063334196805953979e-02,-5.183134227991104126e-03,-2.401374280452728271e-02,-1.448112726211547852e-02,-1.696877181529998779e-02,-1.946293562650680542e-02,-2.572048455476760864e-02,-1.806892454624176025e-02,8.266717195510864258e-04,-2.662196755409240723e-02,-2.278290688991546631e-02,-2.417786419391632080e-02,-3.099597990512847900e-02,-2.768939733505249023e-02,-3.284138441085815430e-02,-3.009822964668273926e-02,-2.387879788875579834e-02,-2.597826719284057617e-02,-1.652085781097412109e-02,-1.831991970539093018e-02,-3.186926245689392090e-03,4.512667655944824219e-04,9.518563747406005859e-03
2.916231751441955566e-04,1.996941864490509033e-04,-3.709759563207626343e-03,-2.113759517669677734e-03,-1.188518851995468140e-02,4.547577351331710815e-03,-6.496161222457885742e-03,-4.288688302040100098e-03,-2.615287899971008301e-03,-7.546484470367431641e-03,-1.100735366344451904e-02,-8.554875850677490234e-03,-6.331354379653930664e-04,-1.353975385427474976e-02,-1.842378824949264526e-02,-8.430048823356628418e-03,2.521902322769165039e-03,-5.081072449684143066e-03,-4.273779690265655518e-03,6.536990404129028320e-04,-1.004925370216369629e-02,-6.133586168289184570e-03,1.656398177146911621e-03,-3.913551568984985352e-03,2.615064382553100586e-03,3.594100475311279297e-03,4.976525902748107910e-03,1.210421323776245117e-04,-4.025995731353759766e-04,7.026866078376770020e-03
2.916231751441955566e-04,6.646551191806793213e-04,2.296540886163711548e-03,-2.683963626623153687e-03,-5.561232566833496094e-03,-1.096488535404205322e-02,-4.771098494529724121e-03,-1.188135147094726562e-02,-8.583083748817443848e-03,-4.316329956054687500e-03,5.932815372943878174e-03,8.198514580726623535e-03,6.049148738384246826e-03,4.418559372425079346e-03,3.425605595111846924e-03,2.134285867214202881e-03,4.860013723373413086e-03,2.428509294986724854e-03,1.608505845069885254e-03,2.175167202949523926e-03,1.222938299179077148e-04,-9.665489196777343750e-04,3.203094005584716797e-03,3.042057156562805176e-03,2.280518412590026855e-03,-2.926498651504516602e-03,3.348320722579956055e-03,5.539014935493469238e-03,7.841929793357849121e-03,3.342330455780029297e-03
2.916231751441955566e-04,3.442764282226562500e-03,6.468025036156177521e-03,3.763303160667419434e-03,-1.389287784695625305e-02,-1.718534529209136963e-02,-4.680313169956207275e-03,-1.156000047922134399e-02,-1.114469021558761597e-02,-1.461592316627502441e-02,-1.653270423412322998e-02,-1.180642843246459961e-02,-6.607100367546081543e-03,-6.996974349021911621e-03,-1.473318040370941162e-02,-1.007091999053955078e-02,-1.589712500572204590e-02,-1.395407319068908691e-02,-1.746308803558349609e-02,-1.036968827247619629e-02,-2.428314089775085449e-02,-1.794424653053283691e-02,-2.054977416992187500e-02,-1.676006615161895752e-02,-1.654767990112304688e-02,-1.150915026664733887e-02,-1.632341742515563965e-02,-1.360696554183959961e-02,-2.497228980064392090e-02,-2.657586336135864258e-02
2.916231751441955566e-04,1.827016472816467285e-03,3.055173903703689575e-03,5.305632948875427246e-03,-1.445449888706207275e-03,-9.007215499877929688e-03,-1.920546591281890869e-02,-2.556669712066650391e-02,-1.404553651809692383e-03,-1.925066113471984863e-02,-2.234056591987609863e-02,-2.340409159660339355e-02,-2.385634183883666992e-02,-1.248744130134582520e-02,-1.772040128707885742e-02,-2.089545130729675293e-02,-2.618741989135742188e-02,-1.996856927871704102e-02,-1.269012689590454102e-02,-1.435688138008117676e-02,-1.278775930404663086e-02,-2.978146076202392578e-03,-1.012027263641357422e-02,-6.083250045776367188e-03,-1.522856950759887695e-02,-1.881888508796691895e-02,-4.411697387695312500e-03,-6.302297115325927734e-03,-9.416520595550537109e-03,-1.368087530136108398e-02
2.916231751441955566e-04,-2.396743744611740112e-03,-2.737782895565032959e-03,-6.471022963523864746e-03,-7.851421833038330078e-05,1.456886529922485352e-04,-7.817894220352172852e-03,-1.399020850658416748e-02,-1.074802130460739136e-02,-1.320746541023254395e-02,-1.379427313804626465e-02,-7.999286055564880371e-03,-6.276115775108337402e-03,-8.071646094322204590e-03,2.309128642082214355e-03,-1.495921611785888672e-02,-1.095893979072570801e-02,-5.572065711021423340e-03,-1.131463050842285156e-02,-3.729701042175292969e-03,2.184778451919555664e-03,-2.761632204055786133e-03,-5.042672157287597656e-03,-5.065679550170898438e-03,-3.745287656784057617e-03,9.736090898513793945e-03,-5.939275026321411133e-03,3.479421138763427734e-03,4.756957292556762695e-03,-1.832127571105957031e-03
2.916231751441955566e-04,-1.853644847869873047e-03,-6.586179137229919434e-03,6.623618304729461670e-03,1.957565546035766602e-03,8.821927011013031006e-03,1.403167843818664551e-03,4.121586680412292480e-04,1.091389358043670654e-02,2.302642166614532471e-02,1.574552059173583984e-02,2.398960292339324951e-03,3.448210656642913818e-03,1.055479794740676880e-02,1.328462362289428711e-02,1.777860522270202637e-02,1.011732220649719238e-02,9.718120098114013672e-03,9.789764881134033203e-04,1.575681567192077637e-02,2.650921046733856201e-02,1.415109634399414062e-02,2.403736114501953125e-02,3.692260384559631348e-02,1.563334465026855469e-02,1.370972394943237305e-02,1.419748365879058838e-02,1.365768909454345703e-02,2.125076949596405029e-02,2.497124671936035156e-02
2.916231751441955566e-04,-2.160886302590370178e-03,-3.376722335815429688e-03,-1.330718398094177246e-03,4.859238862991333008e-03,4.915684461593627930e-03,8.479505777359008789e-04,-6.590947508811950684e-03,-8.431896567344665527e-03,-3.154538571834564209e-03,-2.932250499725341797e-04,-4.354491829872131348e-04,-5.070477724075317383e-03,-5.723133683204650879e-03,-1.063142716884613037e-02,-5.559056997299194336e-03,-8.575081825256347656e-03,8.327066898345947266e-04,-3.920838236808776855e-03,2.083927392959594727e-04,9.468793869018554688e-04,-3.385215997695922852e-03,-3.253564238548278809e-03,4.628181457519531250e-03,-1.450073719024658203e-02,-5.296647548675537109e-03,-2.048671245574951172e-03,-1.456809043884277344e-02,-2.410390973091125488e-02,-8.761256933212280273e-03
2.916231751441955566e-04,-4.471689462661743164e-04,-3.988973796367645264e-03,-9.664237499237060547e-03,-1.775487884879112244e-02,-1.746706664562225342e-03,-3.857687115669250488e-04,-1.664943993091583252e-03,-2.539001405239105225e-03,-1.038989424705505371e-02,-4.722014069557189941e-03,-2.894431352615356445e-03,-1.459687948226928711e-03,-3.190070390701293945e-03,-2.333343029022216797e-03,6.473079323768615723e-03,5.324363708496093750e-03,-1.908659934997558594e-03,6.993651390075683594e-03,2.186328172683715820e-03,-1.768943667411804199e-02,-6.722301244735717773e-03,-2.279275655746459961e-02,-1.456207036972045898e-02,-6.704598665237426758e-03,3.471970558166503906e-03,-1.907840371131896973e-02,-5.000591278076171875e-03,6.675422191619873047e-04,1.072794198989868164e-03
2.916231751441955566e-04,-7.566213607788085938e-04,1.545097678899765015e-03,-3.282822668552398682e-03,4.390329122543334961e-03,6.933912634849548340e-03,-1.100093126296997070e-03,-1.413293182849884033e-02,-6.615430116653442383e-03,-8.575692772865295410e-03,4.661902785301208496e-03,-3.788068890571594238e-03,-6.891489028930664062e-03,-1.185570657253265381e-02,-1.742415130138397217e-02,-1.829910278320312500e-02,-1.741929352283477783e-02,-1.348927617073059082e-02,-8.256867527961730957e-03,-4.608482122421264648e-03,-2.250656485557556152e-03,-3.989130258560180664e-03,-2.516746520996093750e-03,-3.870934247970581055e-03,-1.049742102622985840e-02,-6.609767675399780273e-03,2.209305763244628906e-03,3.794312477111816406e-03,-1.596710085868835449e-02,-4.923403263092041016e-03
2.916231751441955566e-04,-4.282392561435699463e-03,8.053705096244812012e-04,-1.922845840454101562e-03,-7.237724959850311279e-03,-4.609473049640655518e-03,-9.197980165481567383e-03,-6.824702024459838867e-03,6.049349904060363770e-03,4.682600498199462891e-03,3.639295697212219238e-03,3.461301326751708984e-03,1.710742712020874023e-03,-3.151029348373413086e-03,-1.076203584671020508e-02,2.030164003372192383e-03,5.455151200294494629e-03,1.870355010032653809e-02,-1.531362533569335938e-03,9.701728820800781250e-03,2.259609103202819824e-02,1.279145479202270508e-02,5.099505186080932617e-03,9.506255388259887695e-03,-1.155674457550048828e-03,2.494591474533081055e-02,2.389883995056152344e-02,7.864236831665039062e-04,-3.069043159484863281e-03,6.393522024154663086e-03
2.916231751441955566e-04,4.797875881195068359e-03,6.598584353923797607e-03,2.917997539043426514e-03,1.591697335243225098e-03,-3.681667149066925049e-04,1.331333816051483154e-02,1.631423085927963257e-02,1.626096665859222412e-02,5.698233842849731445e-03,1.617275178432464600e-03,6.265789270401000977e-04,3.958322107791900635e-03,-2.186149358749389648e-04,-3.103137016296386719e-03,-1.784445345401763916e-02,-9.401872754096984863e-03,4.995286464691162109e-03,1.075534522533416748e-02,4.109345376491546631e-03,1.355886459350585938e-03,-2.566203474998474121e-04,8.267454802989959717e-03,4.070580005645751953e-03,-1.307278871536254883e-03,9.360253810882568359e-03,4.285573959350585938e-04,-2.694904804229736328e-03,-2.055144309997558594e-02,-1.658548414707183838e-02
2.916231751441955566e-04,2.249561250209808350e-03,1.036904752254486084e-03,-6.513692438602447510e-03,1.087151467800140381e-04,-1.352483034133911133e-02,-1.301512122154235840e-03,-5.880817770957946777e-04,-6.546474993228912354e-03,-2.576544880867004395e-03,-1.171293109655380249e-02,-2.161473780870437622e-02,1.443713903427124023e-03,-6.990164518356323242e-03,-6.139948964118957520e-04,-4.205048084259033203e-03,-2.287024259567260742e-02,-5.759239196777343750e-03,-2.931901812553405762e-02,-2.698585391044616699e-03,-8.594125509262084961e-03,-1.184701919555664062e-03,1.048922538757324219e-03,8.862599730491638184e-03,-6.330907344818115234e-04,-2.323925495147705078e-03,1.674741506576538086e-03,-6.431490182876586914e-03,-1.026707887649536133e-02,-1.731953024864196777e-02
2.916231751441955566e-04,1.882910728454589844e-03,3.790855407714843750e-03,-2.675667405128479004e-03,-6.660640239715576172e-03,1.039062440395355225e-02,1.904158294200897217e-02,1.234398782253265381e-02,1.057709753513336182e-02,1.212041079998016357e-02,3.200054168701171875e-03,8.106827735900878906e-03,9.470194578170776367e-03,3.490239381790161133e-03,-7.316082715988159180e-03,-2.954989671707153320e-03,-6.860852241516113281e-03,-4.053711891174316406e-04,-9.632110595703125000e-04,-2.778768539428710938e-03,-5.141496658325195312e-03,1.959323883056640625e-03,-4.027247428894042969e-03,-1.556813716888427734e-03,-2.307146787643432617e-03,-1.270598173141479492e-02,-9.749889373779296875e-03,5.249917507171630859e-03,1.839786767959594727e-03,-3.126263618469238281e-03
2.916231751441955566e-04,2.965331077575683594e-05,1.442242413759231567e-03,-9.758844971656799316e-04,1.319609582424163818e-03,1.075863838195800781e-04,1.757748425006866455e-03,1.210570335388183594e-04,1.972407102584838867e-03,3.309831023216247559e-03,1.720517873764038086e-03,-4.926323890686035156e-05,-9.193569421768188477e-04,4.935845732688903809e-03,4.175245761871337891e-03,3.264725208282470703e-03,4.898488521575927734e-03,3.824770450592041016e-03,4.672080278396606445e-03,5.115687847137451172e-03,2.072185277938842773e-03,7.072001695632934570e-03,6.272882223129272461e-03,1.063662767410278320e-02,6.420850753784179688e-03,-7.379651069641113281e-04,-8.961677551269531250e-03,-8.107557892799377441e-03,4.650056362152099609e-04,1.334875822067260742e-02
2.916231751441955566e-04,-3.286711871623992920e-03,1.541726291179656982e-03,2.513479441404342651e-03,-1.458062604069709778e-02,5.769655108451843262e-03,6.287381052970886230e-03,4.117794334888458252e-03,4.140503704547882080e-03,4.825055599212646484e-03,-1.176238059997558594e-03,3.884986042976379395e-03,5.100741982460021973e-03,1.165734231472015381e-02,6.853356957435607910e-03,2.810329198837280273e-03,3.906741738319396973e-03,7.177330553531646729e-03,1.232031732797622681e-02,1.342462003231048584e-02,7.793575525283813477e-03,8.019492030143737793e-03,4.364371299743652344e-03,-7.585674524307250977e-03,-1.935032010078430176e-02,-5.364954471588134766e-03,-5.609512329101562500e-03,1.044869422912597656e-04,-1.211285591125488281e-03,2.797827124595642090e-03
2.916231751441955566e-04,8.570998907089233398e-04,7.447514683008193970e-03,1.424338109791278839e-02,2.949164435267448425e-02,2.707987278699874878e-02,2.751320600509643555e-02,2.514329925179481506e-02,2.424355223774909973e-02,1.658861339092254639e-02,1.886040717363357544e-02,1.173709332942962646e-02,1.117658615112304688e-02,-8.798092603683471680e-04,2.289548516273498535e-03,9.877234697341918945e-03,5.463123321533203125e-03,-6.536602973937988281e-03,2.303346991539001465e-03,1.707771420478820801e-02,1.846687495708465576e-02,1.310500502586364746e-02,6.289556622505187988e-03,5.876719951629638672e-04,-2.952113747596740723e-03,-2.531436085700988770e-02,-2.763107419013977051e-02,-1.789033412933349609e-02,-1.287280023097991943e-02,-7.033616304397583008e-03
